CMDLINE python seraph.py -s /home/yangzq18/transparentC/squoosh/codecs/avif/dec/avif_dec.wasm -wasm -g -p xuperchain
MEM 235.101562 1620694933.9670
MEM 235.101562 1620694934.0673
MEM 235.101562 1620694934.1675
MEM 235.101562 1620694934.2677
MEM 235.101562 1620694934.3679
MEM 235.101562 1620694934.4682
MEM 235.101562 1620694934.5685
MEM 235.101562 1620694934.6691
MEM 235.101562 1620694934.7694
MEM 235.101562 1620694934.8697
MEM 235.101562 1620694934.9699
MEM 235.101562 1620694935.0703
MEM 235.101562 1620694935.1709
MEM 235.101562 1620694935.2711
MEM 235.101562 1620694935.3713
MEM 235.101562 1620694935.4715
MEM 235.101562 1620694935.5717
MEM 235.101562 1620694935.6720
MEM 235.101562 1620694935.7725
MEM 235.101562 1620694935.8727
MEM 235.101562 1620694935.9731
MEM 235.101562 1620694936.0734
MEM 235.101562 1620694936.1736
MEM 235.101562 1620694936.2739
MEM 235.101562 1620694936.3742
MEM 235.101562 1620694936.4745
MEM 235.101562 1620694936.5749
MEM 235.101562 1620694936.6752
MEM 235.101562 1620694936.7754
MEM 235.101562 1620694936.8757
MEM 235.101562 1620694936.9759
MEM 235.101562 1620694937.0761
MEM 235.101562 1620694937.1764
MEM 235.101562 1620694937.2767
MEM 235.101562 1620694937.3770
MEM 235.101562 1620694937.4773
MEM 235.101562 1620694937.5776
MEM 235.101562 1620694937.6778
MEM 235.101562 1620694937.7783
MEM 235.101562 1620694937.8792
MEM 235.101562 1620694937.9795
MEM 235.101562 1620694938.0797
MEM 235.101562 1620694938.1798
MEM 235.101562 1620694938.2800
MEM 235.101562 1620694938.3803
MEM 235.101562 1620694938.4805
MEM 235.101562 1620694938.5812
MEM 235.101562 1620694938.6814
MEM 235.101562 1620694938.7818
MEM 235.101562 1620694938.8821
MEM 235.101562 1620694938.9824
MEM 235.101562 1620694939.0831
MEM 235.101562 1620694939.1833
MEM 235.101562 1620694939.2836
MEM 235.101562 1620694939.3839
MEM 235.101562 1620694939.4841
MEM 235.101562 1620694939.5844
MEM 235.101562 1620694939.6846
MEM 235.101562 1620694939.7848
MEM 235.101562 1620694939.8850
MEM 235.101562 1620694939.9854
MEM 235.101562 1620694940.0856
MEM 235.101562 1620694940.1860
MEM 235.101562 1620694940.2864
MEM 235.101562 1620694940.3870
MEM 235.101562 1620694940.4871
MEM 235.101562 1620694940.5876
MEM 235.101562 1620694940.6879
MEM 235.101562 1620694940.7881
MEM 235.101562 1620694940.8884
MEM 235.101562 1620694940.9887
MEM 235.101562 1620694941.0890
MEM 235.101562 1620694941.1893
MEM 235.101562 1620694941.2897
MEM 235.101562 1620694941.3900
MEM 235.101562 1620694941.4902
MEM 235.101562 1620694941.5908
MEM 235.101562 1620694941.6913
MEM 235.101562 1620694941.7915
MEM 235.101562 1620694941.8917
MEM 235.101562 1620694941.9919
MEM 235.101562 1620694942.0921
MEM 235.101562 1620694942.1923
MEM 235.101562 1620694942.2925
MEM 235.101562 1620694942.3931
MEM 235.101562 1620694942.4934
MEM 235.101562 1620694942.5940
MEM 235.101562 1620694942.6944
MEM 235.101562 1620694942.7948
MEM 235.101562 1620694942.8952
MEM 235.101562 1620694942.9954
MEM 235.101562 1620694943.0957
MEM 235.101562 1620694943.1959
MEM 235.101562 1620694943.2961
MEM 235.101562 1620694943.3963
MEM 235.101562 1620694943.4967
MEM 235.101562 1620694943.5969
MEM 235.101562 1620694943.6972
MEM 235.101562 1620694943.7973
MEM 235.101562 1620694943.8976
MEM 235.101562 1620694943.9980
MEM 235.101562 1620694944.0988
MEM 235.101562 1620694944.1991
MEM 235.101562 1620694944.2994
MEM 235.101562 1620694944.3996
MEM 235.101562 1620694944.4998
MEM 235.101562 1620694944.6002
MEM 235.101562 1620694944.7005
MEM 235.101562 1620694944.8009
MEM 235.101562 1620694944.9011
MEM 235.101562 1620694945.0016
MEM 235.101562 1620694945.1020
MEM 235.101562 1620694945.2029
MEM 235.101562 1620694945.3032
MEM 235.101562 1620694945.4034
MEM 235.101562 1620694945.5036
MEM 235.101562 1620694945.6040
MEM 235.101562 1620694945.7043
MEM 235.101562 1620694945.8045
MEM 235.101562 1620694945.9048
MEM 235.101562 1620694946.0050
MEM 235.101562 1620694946.1052
MEM 235.101562 1620694946.2055
MEM 235.101562 1620694946.3059
MEM 235.101562 1620694946.4064
MEM 235.101562 1620694946.5069
MEM 235.101562 1620694946.6074
MEM 235.101562 1620694946.7077
MEM 235.101562 1620694946.8079
MEM 235.101562 1620694946.9081
MEM 235.101562 1620694947.0084
MEM 235.101562 1620694947.1088
MEM 235.101562 1620694947.2091
MEM 235.101562 1620694947.3095
MEM 235.101562 1620694947.4099
MEM 235.101562 1620694947.5103
MEM 235.101562 1620694947.6109
MEM 235.101562 1620694947.7111
MEM 235.101562 1620694947.8113
MEM 235.101562 1620694947.9115
MEM 235.101562 1620694948.0118
MEM 235.101562 1620694948.1122
MEM 235.101562 1620694948.2124
MEM 235.101562 1620694948.3129
MEM 235.101562 1620694948.4133
MEM 235.101562 1620694948.5137
MEM 235.101562 1620694948.6142
MEM 235.101562 1620694948.7149
MEM 235.101562 1620694948.8150
MEM 235.101562 1620694948.9152
MEM 235.101562 1620694949.0154
MEM 235.101562 1620694949.1156
MEM 235.101562 1620694949.2158
MEM 235.101562 1620694949.3160
MEM 235.101562 1620694949.4164
MEM 235.101562 1620694949.5166
MEM 235.101562 1620694949.6168
MEM 235.101562 1620694949.7172
MEM 235.101562 1620694949.8175
MEM 235.101562 1620694949.9179
MEM 235.101562 1620694950.0181
MEM 235.101562 1620694950.1183
MEM 235.101562 1620694950.2189
MEM 235.101562 1620694950.3192
MEM 235.101562 1620694950.4194
MEM 235.101562 1620694950.5196
MEM 235.101562 1620694950.6197
MEM 235.101562 1620694950.7199
MEM 235.101562 1620694950.8201
MEM 235.101562 1620694950.9203
MEM 235.101562 1620694951.0205
MEM 235.101562 1620694951.1208
MEM 235.101562 1620694951.2212
MEM 235.101562 1620694951.3215
MEM 235.101562 1620694951.4216
MEM 235.101562 1620694951.5220
MEM 235.101562 1620694951.6228
MEM 235.101562 1620694951.7232
MEM 235.101562 1620694951.8237
MEM 235.101562 1620694951.9239
MEM 235.101562 1620694952.0242
MEM 235.101562 1620694952.1245
MEM 235.101562 1620694952.2248
MEM 235.101562 1620694952.3252
MEM 235.101562 1620694952.4257
MEM 235.101562 1620694952.5260
MEM 235.101562 1620694952.6265
MEM 235.101562 1620694952.7269
MEM 235.101562 1620694952.8272
MEM 235.101562 1620694952.9274
MEM 235.101562 1620694953.0276
MEM 235.101562 1620694953.1277
MEM 235.101562 1620694953.2279
MEM 235.101562 1620694953.3281
MEM 235.101562 1620694953.4283
MEM 235.101562 1620694953.5285
MEM 235.101562 1620694953.6287
MEM 235.101562 1620694953.7291
MEM 235.101562 1620694953.8294
MEM 235.101562 1620694953.9296
MEM 235.101562 1620694954.0300
MEM 235.101562 1620694954.1304
MEM 235.101562 1620694954.2308
MEM 235.101562 1620694954.3310
MEM 235.101562 1620694954.4312
MEM 235.101562 1620694954.5314
MEM 235.101562 1620694954.6316
MEM 235.101562 1620694954.7318
MEM 235.101562 1620694954.8319
MEM 235.101562 1620694954.9322
MEM 235.101562 1620694955.0324
MEM 235.101562 1620694955.1326
MEM 235.101562 1620694955.2329
MEM 235.101562 1620694955.3332
MEM 235.101562 1620694955.4334
MEM 235.101562 1620694955.5340
MEM 235.101562 1620694955.6342
MEM 235.101562 1620694955.7350
MEM 235.101562 1620694955.8352
MEM 235.101562 1620694955.9357
MEM 235.101562 1620694956.0359
MEM 235.101562 1620694956.1361
MEM 235.101562 1620694956.2364
MEM 235.101562 1620694956.3366
MEM 235.101562 1620694956.4370
MEM 235.101562 1620694956.5373
MEM 235.101562 1620694956.6375
MEM 235.101562 1620694956.7378
MEM 235.101562 1620694956.8383
MEM 235.101562 1620694956.9388
MEM 235.101562 1620694957.0392
MEM 235.101562 1620694957.1395
MEM 235.101562 1620694957.2397
MEM 235.101562 1620694957.3400
MEM 235.101562 1620694957.4402
MEM 235.101562 1620694957.5408
MEM 235.101562 1620694957.6413
MEM 235.101562 1620694957.7416
MEM 235.101562 1620694957.8420
MEM 235.101562 1620694957.9424
MEM 235.101562 1620694958.0430
MEM 235.101562 1620694958.1433
MEM 235.101562 1620694958.2435
MEM 235.101562 1620694958.3440
MEM 235.101562 1620694958.4442
MEM 235.101562 1620694958.5444
MEM 235.101562 1620694958.6446
MEM 235.101562 1620694958.7451
MEM 235.101562 1620694958.8454
MEM 235.101562 1620694958.9456
MEM 235.101562 1620694959.0463
MEM 235.101562 1620694959.1465
MEM 235.101562 1620694959.2470
MEM 235.101562 1620694959.3476
MEM 235.101562 1620694959.4478
MEM 235.101562 1620694959.5480
MEM 235.101562 1620694959.6483
MEM 235.101562 1620694959.7485
MEM 235.101562 1620694959.8488
MEM 235.101562 1620694959.9491
MEM 235.101562 1620694960.0497
MEM 235.101562 1620694960.1501
MEM 235.101562 1620694960.2504
MEM 235.101562 1620694960.3509
MEM 235.101562 1620694960.4511
MEM 235.101562 1620694960.5517
MEM 235.101562 1620694960.6520
MEM 235.101562 1620694960.7523
MEM 235.101562 1620694960.8526
MEM 235.101562 1620694960.9531
MEM 235.101562 1620694961.0533
MEM 235.101562 1620694961.1535
MEM 235.101562 1620694961.2539
MEM 235.792969 1620694961.3541
MEM 235.792969 1620694961.4545
MEM 235.792969 1620694961.5549
MEM 235.792969 1620694961.6553
MEM 235.792969 1620694961.7554
MEM 235.792969 1620694961.8556
MEM 235.792969 1620694961.9558
MEM 235.792969 1620694962.0564
MEM 235.792969 1620694962.1567
MEM 235.792969 1620694962.2569
MEM 235.792969 1620694962.3573
MEM 235.792969 1620694962.4577
MEM 235.792969 1620694962.5582
MEM 235.792969 1620694962.6590
MEM 235.792969 1620694962.7592
MEM 235.792969 1620694962.8596
MEM 235.792969 1620694962.9598
MEM 235.792969 1620694963.0600
MEM 235.792969 1620694963.1603
MEM 235.390625 1620694963.2606
MEM 235.390625 1620694963.3607
MEM 235.390625 1620694963.4610
MEM 235.390625 1620694963.5617
MEM 235.390625 1620694963.6621
MEM 235.390625 1620694963.7623
MEM 235.390625 1620694963.8629
MEM 235.390625 1620694963.9631
MEM 235.390625 1620694964.0634
MEM 235.390625 1620694964.1636
MEM 235.390625 1620694964.2638
MEM 235.390625 1620694964.3640
MEM 235.390625 1620694964.4641
MEM 235.390625 1620694964.5643
MEM 235.585938 1620694964.6645
MEM 235.335938 1620694964.7648
MEM 235.335938 1620694964.8651
MEM 235.335938 1620694964.9656
MEM 235.335938 1620694965.0660
MEM 235.335938 1620694965.1669
MEM 235.335938 1620694965.2671
MEM 235.335938 1620694965.3674
MEM 235.335938 1620694965.4676
MEM 235.335938 1620694965.5679
MEM 235.335938 1620694965.6682
MEM 235.335938 1620694965.7685
MEM 235.335938 1620694965.8688
MEM 235.335938 1620694965.9692
MEM 235.335938 1620694966.0694
MEM 235.335938 1620694966.1698
MEM 235.335938 1620694966.2703
MEM 235.335938 1620694966.3709
MEM 235.335938 1620694966.4713
MEM 235.335938 1620694966.5715
MEM 235.335938 1620694966.6718
MEM 235.335938 1620694966.7720
MEM 235.335938 1620694966.8723
MEM 235.335938 1620694966.9725
MEM 235.335938 1620694967.0728
MEM 235.335938 1620694967.1732
MEM 235.335938 1620694967.2736
MEM 235.335938 1620694967.3740
MEM 235.335938 1620694967.4748
MEM 235.335938 1620694967.5753
MEM 235.335938 1620694967.6757
MEM 235.335938 1620694967.7760
MEM 235.335938 1620694967.8762
MEM 235.335938 1620694967.9765
MEM 235.335938 1620694968.0767
MEM 235.335938 1620694968.1771
MEM 235.335938 1620694968.2775
MEM 235.335938 1620694968.3780
MEM 235.335938 1620694968.4783
MEM 235.335938 1620694968.5789
MEM 235.335938 1620694968.6791
MEM 235.335938 1620694968.7794
MEM 235.335938 1620694968.8796
MEM 235.335938 1620694968.9799
MEM 235.335938 1620694969.0801
MEM 235.335938 1620694969.1804
MEM 235.335938 1620694969.2806
MEM 235.335938 1620694969.3809
MEM 235.335938 1620694969.4815
MEM 235.335938 1620694969.5820
MEM 235.335938 1620694969.6823
MEM 235.335938 1620694969.7828
MEM 235.335938 1620694969.8831
MEM 235.335938 1620694969.9833
MEM 235.335938 1620694970.0835
MEM 235.335938 1620694970.1837
MEM 235.335938 1620694970.2839
MEM 235.335938 1620694970.3842
MEM 235.335938 1620694970.4846
MEM 235.335938 1620694970.5850
MEM 235.335938 1620694970.6853
MEM 240.582031 1620694970.7857
MEM 240.957031 1620694970.8861
MEM 240.957031 1620694970.9863
MEM 240.957031 1620694971.0869
MEM 240.957031 1620694971.1871
MEM 240.957031 1620694971.2873
MEM 241.429688 1620694971.3875
MEM 241.585938 1620694971.4877
MEM 241.585938 1620694971.5880
MEM 241.585938 1620694971.6882
MEM 241.585938 1620694971.7884
MEM 241.585938 1620694971.8886
MEM 242.804688 1620694971.9889
MEM 247.472656 1620694972.0892
MEM 247.531250 1620694972.1894
MEM 247.609375 1620694972.2899
MEM 250.492188 1620694972.3902
MEM 253.652344 1620694972.4909
MEM 254.085938 1620694972.5912
MEM 254.281250 1620694972.6914
MEM 264.691406 1620694972.7917
MEM 264.691406 1620694972.8920
MEM 264.691406 1620694972.9923
MEM 255.691406 1620694973.0926
MEM 255.691406 1620694973.1929
MEM 255.691406 1620694973.2931
MEM 255.691406 1620694973.3935
MEM 255.691406 1620694973.4939
MEM 255.835938 1620694973.5942
MEM 255.835938 1620694973.6949
MEM 255.835938 1620694973.7952
MEM 247.585938 1620694973.8954
MEM 247.585938 1620694973.9957
MEM 247.585938 1620694974.0960
MEM 247.585938 1620694974.1963
MEM 247.585938 1620694974.2965
MEM 245.835938 1620694974.3967
MEM 245.835938 1620694974.4971
MEM 245.835938 1620694974.5974
MEM 245.835938 1620694974.6979
MEM 242.585938 1620694974.7984
MEM 241.835938 1620694974.8989
MEM 241.835938 1620694974.9991
MEM 241.835938 1620694975.0993
MEM 241.835938 1620694975.1994
MEM 241.835938 1620694975.2996
MEM 241.835938 1620694975.3998
MEM 241.835938 1620694975.5000
MEM 241.835938 1620694975.6002
MEM 241.835938 1620694975.7004
MEM 241.835938 1620694975.8007
MEM 241.835938 1620694975.9011
MEM 241.835938 1620694976.0013
MEM 241.835938 1620694976.1017
MEM 241.835938 1620694976.2022
MEM 241.835938 1620694976.3030
MEM 239.085938 1620694976.4032
MEM 239.085938 1620694976.5035
MEM 239.085938 1620694976.6038
MEM 239.085938 1620694976.7040
MEM 239.085938 1620694976.8043
MEM 239.085938 1620694976.9047
MEM 239.085938 1620694977.0049
MEM 239.085938 1620694977.1052
MEM 239.085938 1620694977.2056
MEM 239.085938 1620694977.3061
MEM 239.085938 1620694977.4069
MEM 239.085938 1620694977.5072
MEM 239.085938 1620694977.6075
MEM 239.085938 1620694977.7077
MEM 239.085938 1620694977.8078
MEM 239.085938 1620694977.9080
MEM 239.085938 1620694978.0083
MEM 239.085938 1620694978.1085
MEM 239.085938 1620694978.2089
MEM 239.085938 1620694978.3091
MEM 239.085938 1620694978.4094
MEM 239.085938 1620694978.5096
MEM 239.085938 1620694978.6099
MEM 239.085938 1620694978.7101
MEM 239.085938 1620694978.8109
MEM 239.085938 1620694978.9112
MEM 239.085938 1620694979.0114
MEM 239.085938 1620694979.1117
MEM 239.085938 1620694979.2122
MEM 239.085938 1620694979.3129
MEM 239.085938 1620694979.4132
MEM 239.085938 1620694979.5135
MEM 239.085938 1620694979.6139
MEM 239.085938 1620694979.7142
MEM 239.085938 1620694979.8148
MEM 239.085938 1620694979.9154
MEM 239.085938 1620694980.0156
MEM 239.085938 1620694980.1158
MEM 239.085938 1620694980.2164
MEM 239.085938 1620694980.3168
MEM 239.085938 1620694980.4171
MEM 239.085938 1620694980.5174
MEM 239.085938 1620694980.6176
MEM 239.085938 1620694980.7179
MEM 239.085938 1620694980.8181
MEM 239.085938 1620694980.9188
MEM 239.085938 1620694981.0192
MEM 239.085938 1620694981.1194
MEM 239.085938 1620694981.2197
MEM 239.085938 1620694981.3199
MEM 239.085938 1620694981.4202
MEM 239.085938 1620694981.5204
MEM 239.085938 1620694981.6206
MEM 239.085938 1620694981.7208
MEM 239.085938 1620694981.8211
MEM 239.085938 1620694981.9214
MEM 239.085938 1620694982.0218
MEM 239.085938 1620694982.1222
MEM 239.085938 1620694982.2229
MEM 239.085938 1620694982.3231
MEM 239.085938 1620694982.4232
MEM 239.085938 1620694982.5236
MEM 239.085938 1620694982.6238
MEM 239.085938 1620694982.7239
MEM 239.085938 1620694982.8241
MEM 239.085938 1620694982.9242
MEM 239.085938 1620694983.0245
MEM 239.085938 1620694983.1248
MEM 239.085938 1620694983.2251
MEM 239.085938 1620694983.3253
MEM 239.085938 1620694983.4256
MEM 239.085938 1620694983.5258
MEM 239.085938 1620694983.6260
MEM 239.085938 1620694983.7262
MEM 239.085938 1620694983.8263
MEM 239.085938 1620694983.9268
MEM 239.085938 1620694984.0271
MEM 239.085938 1620694984.1273
MEM 239.085938 1620694984.2275
MEM 239.085938 1620694984.3277
MEM 239.085938 1620694984.4279
MEM 239.085938 1620694984.5280
MEM 239.085938 1620694984.6284
MEM 239.085938 1620694984.7286
MEM 239.085938 1620694984.8289
MEM 239.085938 1620694984.9293
MEM 239.085938 1620694985.0296
MEM 239.085938 1620694985.1299
MEM 239.085938 1620694985.2302
MEM 239.085938 1620694985.3305
MEM 239.085938 1620694985.4309
MEM 239.085938 1620694985.5311
MEM 239.085938 1620694985.6312
MEM 239.085938 1620694985.7313
MEM 239.085938 1620694985.8315
MEM 239.085938 1620694985.9317
MEM 239.085938 1620694986.0320
MEM 239.085938 1620694986.1321
MEM 239.085938 1620694986.2323
MEM 239.085938 1620694986.3326
MEM 239.085938 1620694986.4328
MEM 239.085938 1620694986.5330
MEM 239.085938 1620694986.6335
MEM 239.085938 1620694986.7339
MEM 239.085938 1620694986.8344
MEM 239.085938 1620694986.9349
MEM 239.085938 1620694987.0352
MEM 239.085938 1620694987.1354
MEM 239.085938 1620694987.2356
MEM 239.085938 1620694987.3358
MEM 239.085938 1620694987.4360
MEM 239.085938 1620694987.5362
MEM 239.085938 1620694987.6369
MEM 239.085938 1620694987.7372
MEM 239.085938 1620694987.8375
MEM 239.085938 1620694987.9378
MEM 239.085938 1620694988.0380
MEM 239.085938 1620694988.1385
MEM 239.085938 1620694988.2390
MEM 239.085938 1620694988.3394
MEM 239.085938 1620694988.4396
MEM 239.085938 1620694988.5398
MEM 239.085938 1620694988.6400
MEM 239.085938 1620694988.7402
MEM 239.085938 1620694988.8404
MEM 239.085938 1620694988.9406
MEM 239.085938 1620694989.0409
MEM 239.085938 1620694989.1412
MEM 239.085938 1620694989.2416
MEM 239.085938 1620694989.3420
MEM 239.085938 1620694989.4429
MEM 239.085938 1620694989.5431
MEM 239.085938 1620694989.6433
MEM 239.085938 1620694989.7438
MEM 239.085938 1620694989.8440
MEM 239.085938 1620694989.9442
MEM 239.085938 1620694990.0445
MEM 239.085938 1620694990.1448
MEM 239.085938 1620694990.2451
MEM 239.085938 1620694990.3454
MEM 239.085938 1620694990.4457
MEM 239.085938 1620694990.5460
MEM 239.085938 1620694990.6464
MEM 239.085938 1620694990.7470
MEM 239.085938 1620694990.8471
MEM 239.085938 1620694990.9472
MEM 239.085938 1620694991.0474
MEM 239.085938 1620694991.1475
MEM 239.085938 1620694991.2477
MEM 239.085938 1620694991.3479
MEM 239.085938 1620694991.4481
MEM 239.085938 1620694991.5483
MEM 239.085938 1620694991.6487
MEM 239.085938 1620694991.7489
MEM 239.085938 1620694991.8495
MEM 239.085938 1620694991.9501
MEM 239.085938 1620694992.0509
MEM 239.085938 1620694992.1515
MEM 239.085938 1620694992.2517
MEM 239.085938 1620694992.3519
MEM 239.085938 1620694992.4521
MEM 239.085938 1620694992.5524
MEM 239.085938 1620694992.6526
MEM 239.085938 1620694992.7530
MEM 239.085938 1620694992.8533
MEM 239.085938 1620694992.9538
MEM 239.085938 1620694993.0543
MEM 239.085938 1620694993.1549
MEM 239.085938 1620694993.2552
MEM 239.085938 1620694993.3556
MEM 239.085938 1620694993.4559
MEM 239.085938 1620694993.5566
MEM 239.085938 1620694993.6569
MEM 239.085938 1620694993.7571
MEM 239.085938 1620694993.8574
MEM 239.085938 1620694993.9578
MEM 239.085938 1620694994.0582
MEM 239.085938 1620694994.1588
MEM 239.085938 1620694994.2590
MEM 239.085938 1620694994.3592
MEM 239.085938 1620694994.4593
MEM 239.085938 1620694994.5595
MEM 239.085938 1620694994.6596
MEM 239.085938 1620694994.7598
MEM 239.085938 1620694994.8599
MEM 239.085938 1620694994.9601
MEM 239.085938 1620694995.0603
MEM 239.085938 1620694995.1605
MEM 239.085938 1620694995.2606
MEM 239.085938 1620694995.3608
MEM 239.085938 1620694995.4610
MEM 239.085938 1620694995.5614
MEM 239.085938 1620694995.6617
MEM 239.085938 1620694995.7619
MEM 239.085938 1620694995.8628
MEM 239.085938 1620694995.9631
MEM 239.085938 1620694996.0633
MEM 239.085938 1620694996.1634
MEM 239.085938 1620694996.2636
MEM 239.085938 1620694996.3638
MEM 239.085938 1620694996.4640
MEM 239.085938 1620694996.5641
MEM 239.085938 1620694996.6643
MEM 239.085938 1620694996.7645
MEM 239.085938 1620694996.8648
MEM 239.085938 1620694996.9650
MEM 239.085938 1620694997.0653
MEM 239.085938 1620694997.1655
MEM 239.085938 1620694997.2657
MEM 239.085938 1620694997.3661
MEM 239.085938 1620694997.4664
MEM 239.085938 1620694997.5670
MEM 239.085938 1620694997.6672
MEM 239.085938 1620694997.7673
MEM 239.085938 1620694997.8677
MEM 239.085938 1620694997.9679
MEM 239.085938 1620694998.0681
MEM 239.085938 1620694998.1683
MEM 239.085938 1620694998.2684
MEM 239.085938 1620694998.3687
MEM 239.085938 1620694998.4689
MEM 239.085938 1620694998.5691
MEM 239.085938 1620694998.6695
MEM 239.085938 1620694998.7698
MEM 239.085938 1620694998.8700
MEM 239.085938 1620694998.9702
MEM 239.085938 1620694999.0704
MEM 239.085938 1620694999.1709
MEM 239.085938 1620694999.2711
MEM 239.085938 1620694999.3713
MEM 239.085938 1620694999.4714
MEM 239.085938 1620694999.5716
MEM 239.085938 1620694999.6718
MEM 239.085938 1620694999.7721
MEM 239.085938 1620694999.8723
MEM 239.085938 1620694999.9726
MEM 239.085938 1620695000.0728
MEM 239.085938 1620695000.1731
MEM 239.085938 1620695000.2734
MEM 239.085938 1620695000.3738
MEM 239.085938 1620695000.4739
MEM 239.085938 1620695000.5744
MEM 239.085938 1620695000.6749
MEM 239.085938 1620695000.7751
MEM 239.085938 1620695000.8754
MEM 239.085938 1620695000.9756
MEM 239.085938 1620695001.0758
MEM 239.085938 1620695001.1760
MEM 239.085938 1620695001.2762
MEM 239.085938 1620695001.3764
MEM 239.085938 1620695001.4766
MEM 239.085938 1620695001.5769
MEM 239.085938 1620695001.6772
MEM 239.085938 1620695001.7778
MEM 239.085938 1620695001.8780
MEM 239.085938 1620695001.9785
MEM 239.085938 1620695002.0790
MEM 239.085938 1620695002.1791
MEM 239.085938 1620695002.2793
MEM 239.085938 1620695002.3794
MEM 239.085938 1620695002.4796
MEM 239.085938 1620695002.5797
MEM 239.085938 1620695002.6799
MEM 239.085938 1620695002.7800
MEM 239.085938 1620695002.8802
MEM 239.085938 1620695002.9805
MEM 239.085938 1620695003.0808
MEM 239.085938 1620695003.1811
MEM 239.085938 1620695003.2816
MEM 239.085938 1620695003.3819
MEM 239.085938 1620695003.4824
MEM 239.085938 1620695003.5829
MEM 239.085938 1620695003.6831
MEM 239.085938 1620695003.7833
MEM 239.085938 1620695003.8835
MEM 239.085938 1620695003.9837
MEM 239.085938 1620695004.0839
MEM 239.085938 1620695004.1841
MEM 239.085938 1620695004.2843
MEM 239.085938 1620695004.3846
MEM 239.085938 1620695004.4848
MEM 239.085938 1620695004.5850
MEM 239.085938 1620695004.6854
MEM 239.085938 1620695004.7858
MEM 239.085938 1620695004.8861
MEM 239.085938 1620695004.9865
MEM 239.085938 1620695005.0871
MEM 239.085938 1620695005.1872
MEM 239.085938 1620695005.2874
MEM 239.085938 1620695005.3877
MEM 239.085938 1620695005.4878
MEM 239.085938 1620695005.5880
MEM 239.085938 1620695005.6883
MEM 239.085938 1620695005.7886
MEM 239.085938 1620695005.8889
MEM 239.085938 1620695005.9893
MEM 239.085938 1620695006.0898
MEM 239.085938 1620695006.1902
MEM 239.085938 1620695006.2903
MEM 239.085938 1620695006.3909
MEM 239.085938 1620695006.4911
MEM 239.085938 1620695006.5913
MEM 239.085938 1620695006.6914
MEM 239.085938 1620695006.7916
MEM 239.085938 1620695006.8918
MEM 239.085938 1620695006.9919
MEM 239.085938 1620695007.0922
MEM 239.085938 1620695007.1923
MEM 239.085938 1620695007.2924
MEM 239.085938 1620695007.3927
MEM 239.085938 1620695007.4933
MEM 239.085938 1620695007.5935
MEM 239.085938 1620695007.6938
MEM 239.085938 1620695007.7942
MEM 239.085938 1620695007.8943
MEM 239.085938 1620695007.9949
MEM 239.085938 1620695008.0953
MEM 239.085938 1620695008.1955
MEM 239.085938 1620695008.2957
MEM 239.085938 1620695008.3958
MEM 239.085938 1620695008.4960
MEM 239.085938 1620695008.5963
MEM 239.085938 1620695008.6965
MEM 239.085938 1620695008.7967
MEM 239.085938 1620695008.8970
MEM 239.085938 1620695008.9973
MEM 239.085938 1620695009.0976
MEM 239.085938 1620695009.1979
MEM 239.085938 1620695009.2981
MEM 239.085938 1620695009.3985
MEM 239.085938 1620695009.4991
MEM 239.085938 1620695009.5993
MEM 239.085938 1620695009.6996
MEM 239.085938 1620695009.7999
MEM 239.085938 1620695009.9001
MEM 239.085938 1620695010.0004
MEM 239.085938 1620695010.1006
MEM 239.085938 1620695010.2010
MEM 239.085938 1620695010.3013
MEM 239.085938 1620695010.4015
MEM 239.085938 1620695010.5018
MEM 239.085938 1620695010.6021
MEM 239.085938 1620695010.7024
MEM 239.085938 1620695010.8031
MEM 239.085938 1620695010.9035
MEM 239.085938 1620695011.0038
MEM 239.085938 1620695011.1040
MEM 239.085938 1620695011.2042
MEM 239.085938 1620695011.3044
MEM 239.085938 1620695011.4046
MEM 239.085938 1620695011.5051
MEM 239.085938 1620695011.6053
MEM 239.085938 1620695011.7058
MEM 239.085938 1620695011.8061
MEM 239.085938 1620695011.9064
MEM 239.085938 1620695012.0069
MEM 239.085938 1620695012.1070
MEM 239.085938 1620695012.2072
MEM 239.085938 1620695012.3074
MEM 239.085938 1620695012.4076
MEM 239.085938 1620695012.5077
MEM 239.085938 1620695012.6078
MEM 239.085938 1620695012.7080
MEM 239.085938 1620695012.8081
MEM 239.085938 1620695012.9083
MEM 239.085938 1620695013.0087
MEM 239.085938 1620695013.1089
MEM 239.085938 1620695013.2092
MEM 239.085938 1620695013.3096
MEM 239.085938 1620695013.4100
MEM 239.085938 1620695013.5103
MEM 239.085938 1620695013.6108
MEM 239.085938 1620695013.7110
MEM 239.085938 1620695013.8111
MEM 239.085938 1620695013.9113
MEM 239.085938 1620695014.0114
MEM 239.085938 1620695014.1116
MEM 239.085938 1620695014.2117
MEM 239.085938 1620695014.3119
MEM 239.085938 1620695014.4121
MEM 239.085938 1620695014.5123
MEM 239.085938 1620695014.6126
MEM 239.085938 1620695014.7129
MEM 239.085938 1620695014.8132
MEM 239.085938 1620695014.9137
MEM 239.085938 1620695015.0142
MEM 239.085938 1620695015.1144
MEM 239.085938 1620695015.2149
MEM 239.085938 1620695015.3151
MEM 239.085938 1620695015.4154
MEM 239.085938 1620695015.5155
MEM 239.085938 1620695015.6159
MEM 239.085938 1620695015.7161
MEM 239.085938 1620695015.8167
MEM 239.085938 1620695015.9171
MEM 239.085938 1620695016.0180
